TRACE STARTED

00:83C4  30 3C  MOVE.W  #$0003,D0                A0=FFFF95B7 A1=000082C4 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59205B9A D1=00000080 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:83C8  23 C0  MOVE.L  D0,($00C00004)           A0=FFFF95B7 A1=000082C4 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=00000080 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:83CE  4E 75  RTS                              A0=FFFF95B7 A1=000082C4 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=00000080 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:8292  41 F9  LEA     ($00C00000),A0           A0=FFFF95B7 A1=000082C4 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59200003 D1=00000080 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:8298  20 BC  MOVE.L  #$87AE87AF,(A0)          A0=00C00000 A1=000082C4 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59200003 D1=00000080 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:829E  30 BC  MOVE.W  #$8020,(A0)              A0=00C00000 A1=000082C4 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59200003 D1=00000080 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:82A2  61 00  BSR     #$F5C6 [00:786A]         A0=00C00000 A1=000082C4 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59200003 D1=00000080 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:786A  32 3C  MOVE.W  #$A000,D1                A0=00C00000 A1=000082C4 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=00000080 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:786E  60 04  BRA     #$04 [00:7874]           A0=00C00000 A1=000082C4 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A000 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:7874  12 19  MOVE.B  (A1)+,D1                 A0=00C00000 A1=000082C4 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A000 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:7876  67 08  BEQ     #$08 [00:7880]           A0=00C00000 A1=000082C5 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A053 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:7878  33 C1  MOVE.W  D1,($00C00000)           A0=00C00000 A1=000082C5 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A053 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:787E  60 F4  BRA     #$F4 [00:7874]           A0=00C00000 A1=000082C5 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A053 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:7874  12 19  MOVE.B  (A1)+,D1                 A0=00C00000 A1=000082C5 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A053 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:7876  67 08  BEQ     #$08 [00:7880]           A0=00C00000 A1=000082C6 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A045 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:7878  33 C1  MOVE.W  D1,($00C00000)           A0=00C00000 A1=000082C6 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A045 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:787E  60 F4  BRA     #$F4 [00:7874]           A0=00C00000 A1=000082C6 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A045 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:7874  12 19  MOVE.B  (A1)+,D1                 A0=00C00000 A1=000082C6 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A045 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:7876  67 08  BEQ     #$08 [00:7880]           A0=00C00000 A1=000082C7 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A04C D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:7878  33 C1  MOVE.W  D1,($00C00000)           A0=00C00000 A1=000082C7 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A04C D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:787E  60 F4  BRA     #$F4 [00:7874]           A0=00C00000 A1=000082C7 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A04C D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:7874  12 19  MOVE.B  (A1)+,D1                 A0=00C00000 A1=000082C7 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A04C D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:7876  67 08  BEQ     #$08 [00:7880]           A0=00C00000 A1=000082C8 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A045 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:7878  33 C1  MOVE.W  D1,($00C00000)           A0=00C00000 A1=000082C8 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A045 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:787E  60 F4  BRA     #$F4 [00:7874]           A0=00C00000 A1=000082C8 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A045 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:7874  12 19  MOVE.B  (A1)+,D1                 A0=00C00000 A1=000082C8 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A045 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:7876  67 08  BEQ     #$08 [00:7880]           A0=00C00000 A1=000082C9 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A043 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:7878  33 C1  MOVE.W  D1,($00C00000)           A0=00C00000 A1=000082C9 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A043 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:787E  60 F4  BRA     #$F4 [00:7874]           A0=00C00000 A1=000082C9 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A043 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:7874  12 19  MOVE.B  (A1)+,D1                 A0=00C00000 A1=000082C9 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A043 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:7876  67 08  BEQ     #$08 [00:7880]           A0=00C00000 A1=000082CA A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A054 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:7878  33 C1  MOVE.W  D1,($00C00000)           A0=00C00000 A1=000082CA A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A054 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:787E  60 F4  BRA     #$F4 [00:7874]           A0=00C00000 A1=000082CA A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A054 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:7874  12 19  MOVE.B  (A1)+,D1                 A0=00C00000 A1=000082CA A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A054 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:7876  67 08  BEQ     #$08 [00:7880]           A0=00C00000 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A000 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnZvc
00:7880  4E 75  RTS                              A0=00C00000 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF0 D0=59200003 D1=0000A000 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnZvc
00:82A6  30 BC  MOVE.W  #$8020,(A0)              A0=00C00000 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59200003 D1=0000A000 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnZvc
00:82AA  20 BC  MOVE.L  #$8FAF8FAE,(A0)          A0=00C00000 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59200003 D1=0000A000 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:82B0  4E 75  RTS                              A0=00C00000 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59200003 D1=0000A000 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:77D0  41 FA  LEA     $059C(PC),A0             A0=00C00000 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF8 D0=59200003 D1=0000A000 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:77D4  43 FA  LEA     $0AF5(PC),A1             A0=00007D6E A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF8 D0=59200003 D1=0000A000 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:77D8  74 05  MOVEQ   #$05,D2                  A0=00007D6E A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF8 D0=59200003 D1=0000A000 D2=00000003 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xNzvc
00:77DA  3E 18  MOVE.W  (A0)+,D7                 A0=00007D6E A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF8 D0=59200003 D1=0000A000 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00001004 xnzvc
00:77DC  61 00  BSR     #$0BD2 [00:83B0]         A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF8 D0=59200003 D1=0000A000 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:83B0  30 07  MOVE.W  D7,D0                    A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59200003 D1=0000A000 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:83B2  72 00  MOVEQ   #$00,D1                  A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59200F07 D1=0000A000 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:83B4  12 00  MOVE.B  D0,D1                    A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59200F07 D1=00000000 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnZvc
00:83B6  E0 48  LSR.W   #8,D0                    A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59200F07 D1=00000007 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:83B8  EB 49  LSL.W   #5,D1                    A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=5920000F D1=00000007 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:83BA  80 41  OR.W    D1,D0                    A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=5920000F D1=000000E0 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:83BC  D0 40  ADD.W   D0,D0                    A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=592000EF D1=000000E0 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:83BE  00 40  ORI.W   #$5800,D0                A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=592001DE D1=000000E0 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:83C2  48 40  SWAP.W  D0                       A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=592059DE D1=000000E0 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:83C4  30 3C  MOVE.W  #$0003,D0                A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE5920 D1=000000E0 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:83C8  23 C0  MOVE.L  D0,($00C00004)           A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=000000E0 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:83CE  4E 75  RTS                              A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=000000E0 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:77E0  61 00  BSR     #$008E [00:7870]         A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF8 D0=59DE0003 D1=000000E0 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:7870  32 3C  MOVE.W  #$8000,D1                A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=000000E0 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:7874  12 19  MOVE.B  (A1)+,D1                 A0=00007D70 A1=000082CB A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008000 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xNzvc
00:7876  67 08  BEQ     #$08 [00:7880]           A0=00007D70 A1=000082CC A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008057 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:7878  33 C1  MOVE.W  D1,($00C00000)           A0=00007D70 A1=000082CC A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008057 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:787E  60 F4  BRA     #$F4 [00:7874]           A0=00007D70 A1=000082CC A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008057 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xNzvc
00:7874  12 19  MOVE.B  (A1)+,D1                 A0=00007D70 A1=000082CC A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008057 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xNzvc
00:7876  67 08  BEQ     #$08 [00:7880]           A0=00007D70 A1=000082CD A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008045 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:7878  33 C1  MOVE.W  D1,($00C00000)           A0=00007D70 A1=000082CD A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008045 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:787E  60 F4  BRA     #$F4 [00:7874]           A0=00007D70 A1=000082CD A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008045 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xNzvc
00:7874  12 19  MOVE.B  (A1)+,D1                 A0=00007D70 A1=000082CD A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008045 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xNzvc
00:7876  67 08  BEQ     #$08 [00:7880]           A0=00007D70 A1=000082CE A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008041 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:7878  33 C1  MOVE.W  D1,($00C00000)           A0=00007D70 A1=000082CE A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008041 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:787E  60 F4  BRA     #$F4 [00:7874]           A0=00007D70 A1=000082CE A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008041 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xNzvc
00:7874  12 19  MOVE.B  (A1)+,D1                 A0=00007D70 A1=000082CE A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008041 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xNzvc
00:7876  67 08  BEQ     #$08 [00:7880]           A0=00007D70 A1=000082CF A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008050 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:7878  33 C1  MOVE.W  D1,($00C00000)           A0=00007D70 A1=000082CF A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008050 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:787E  60 F4  BRA     #$F4 [00:7874]           A0=00007D70 A1=000082CF A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008050 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xNzvc
00:7874  12 19  MOVE.B  (A1)+,D1                 A0=00007D70 A1=000082CF A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008050 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xNzvc
00:7876  67 08  BEQ     #$08 [00:7880]           A0=00007D70 A1=000082D0 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=0000804F D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:7878  33 C1  MOVE.W  D1,($00C00000)           A0=00007D70 A1=000082D0 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=0000804F D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:787E  60 F4  BRA     #$F4 [00:7874]           A0=00007D70 A1=000082D0 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=0000804F D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xNzvc
00:7874  12 19  MOVE.B  (A1)+,D1                 A0=00007D70 A1=000082D0 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=0000804F D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xNzvc
00:7876  67 08  BEQ     #$08 [00:7880]           A0=00007D70 A1=000082D1 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=0000804E D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:7878  33 C1  MOVE.W  D1,($00C00000)           A0=00007D70 A1=000082D1 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=0000804E D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnzvc
00:787E  60 F4  BRA     #$F4 [00:7874]           A0=00007D70 A1=000082D1 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=0000804E D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xNzvc
00:7874  12 19  MOVE.B  (A1)+,D1                 A0=00007D70 A1=000082D1 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=0000804E D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xNzvc
00:7876  67 08  BEQ     #$08 [00:7880]           A0=00007D70 A1=000082D2 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008000 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnZvc
00:7880  4E 75  RTS                              A0=00007D70 A1=000082D2 A2=FFFF95B7 A3=00FF2840 A4=00000000 A5=FFFF80C8 A6=E3980000 A7=00FF0BF4 D0=59DE0003 D1=00008000 D2=00000005 D3=0000FFFF D4=00008020 D5=00000000 D6=000009FF D7=00000F07 xnZvc
